"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"17282",0,0,1535.05471414512,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17300",0,1714.41496268695,2386.36918726447,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17300",0,2280.19281665927,2739.22483738545,1,NA,NA,22,22,"RITA+Secondary,W=6mo"
"17306",0,162.830759322355,689.882435110645,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"17306",0,0,1123.38075436078,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17311",0,1080.09494929263,1614.60317009871,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17314",0,655.983824254299,2891.17883940013,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17316",0,0,671.847674870031,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17320",0,1304.82465677182,3628.28371175619,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17322",0,1918.06501328363,3595.85569433471,3,NA,NA,27,15,"RITA+Secondary,W=6mo"
"17328",0,483.906356676986,1309.86736190632,2,NA,NA,36,33,"RITA+Secondary,W=6mo"
"17329",1,13.045242847681,2501.67755964395,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"17329",0,3231.07088290099,3571.32808786697,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"17329",0,1479.70356574902,2823.49815063485,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"17329",0,1623.26140303589,1712.49353205917,2,NA,NA,23,17,"RITA+Secondary,W=6mo"
"17329",2,5484.79027872605,2824.53299187385,2,NA,NA,2,1,"RITA+Secondary,W=6mo"
"17329",3,5609.58658455923,2789.83391541555,3,NA,NA,3,1,"RITA+Secondary,W=6mo"
"17329",0,4260.10245425088,2474.02768287956,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17329",1,2728.42009820685,3711.25208772869,2,NA,NA,25,14,"RITA+Secondary,W=6mo"
"17331",0,259.971537699605,1221.11993778305,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17332",3,2169.7417355083,1497.56140276763,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17332",0,664.422587567115,3472.85461325745,2,NA,NA,70,70,"RITA+Secondary,W=6mo"
"17332",5,5026.13754810923,1833.36166198933,4,NA,NA,50,26,"RITA+Secondary,W=6mo"
"17332",0,0,4040.70257961446,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17336",0,1495.63764119319,1458.78596077544,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"17336",0,257.294316750803,4796.82037544197,2,NA,NA,28,23,"RITA+Secondary,W=6mo"
"17336",1,440.546879349734,5063.25568820483,2,NA,NA,11,10,"RITA+Secondary,W=6mo"
"17337",0,367.600621095405,1225.11514891478,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"17351",0,4012.14719867197,272.987485774999,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17351",1,2204.2520369052,3145.30902522891,2,NA,NA,27,17,"RITA+Secondary,W=6mo"
"17355",0,1508.84014807725,255.763010708656,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17357",1,692.122427349318,4202.24968871847,2,NA,NA,8,7,"RITA+Secondary,W=6mo"
"17358",1,787.549723125222,1909.81903694516,2,NA,NA,38,37,"RITA+Secondary,W=6mo"
"17358",1,1130.09266104718,2635.63238177294,2,NA,NA,14,12,"RITA+Secondary,W=6mo"
"17366",1,1586.66564370941,5091.20707019334,2,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17366",0,48.0127570431823,5719.15912735443,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"17379",3,3141.14516468836,489.328130686882,2,NA,NA,26,13,"RITA+Secondary,W=6mo"
"17386",0,55.0372494246003,2016.11065807732,2,NA,NA,12,11,"RITA+Secondary,W=6mo"
"17394",1,0,2836.46179877253,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17394",1,671.574237181749,3549.89971302876,2,NA,NA,14,10,"RITA+Secondary,W=6mo"
"17395",0,720.708177283196,4325.80302888005,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17400",0,110.768967662061,1387.79129120577,2,NA,NA,40,25,"RITA+Secondary,W=6mo"
"17402",0,1824.08317365402,318.388612760348,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"17407",0,659.64148792429,1779.29684710258,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"17408",0,1256.90652878274,1965.23121517439,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17408",2,1074.29549605047,5541.6059614585,3,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17411",0,2137.90226695077,815.61209827228,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17411",0,638.927501896463,3650.50653057454,3,NA,NA,15,10,"RITA+Secondary,W=6mo"
"17415",0,0,1927.73191881845,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"17415",2,2737.83158253541,2202.0123098921,2,NA,NA,22,12,"RITA+Secondary,W=6mo"
"17418",0,487.625746727676,1127.3795834336,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17422",0,2244.65801992196,1265.3965323168,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17426",0,2042.78156174084,984.571224255952,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17436",0,0,2493.87992280674,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17436",1,1402.76394370726,3336.21347543882,2,NA,NA,28,26,"RITA+Secondary,W=6mo"
"17436",0,1066.12643390469,3504.5322303401,2,NA,NA,33,26,"RITA+Secondary,W=6mo"
"17436",0,1681.88634766119,5763.89416748216,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17438",1,1843.04903163948,1659.95802467153,3,NA,NA,29,13,"RITA+Secondary,W=6mo"
"17438",1,0,1894.63528377038,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17444",1,2181.02889087982,2504.80346767009,3,NA,NA,48,23,"RITA+Secondary,W=6mo"
"17444",0,0,3310.93427464054,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17446",1,1189.80420019282,3227.35992577255,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"17466",0,2092.31624581243,4036.14911259543,2,NA,NA,31,27,"RITA+Secondary,W=6mo"
"17466",0,11.8980776582248,4756.45871621687,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17472",0,2265.87506269905,2893.0878432075,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17472",0,1244.21965926892,3038.85457641762,2,NA,NA,29,27,"RITA+Secondary,W=6mo"
"17472",0,471.978707683467,4366.2945728205,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17481",1,1647.37745549155,2474.56952289883,3,NA,NA,18,14,"RITA+Secondary,W=6mo"
"17483",0,542.021541622374,1290.5077087913,2,NA,NA,13,7,"RITA+Secondary,W=6mo"
"17483",1,2842.93216160202,3651.80578999833,3,NA,NA,25,12,"RITA+Secondary,W=6mo"
"17486",0,3027.37779793206,163.915312027927,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17486",0,375.718801857233,1863.1741575606,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17488",2,2270.46936455596,1193.83555659446,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17488",3,1009.97354866398,1881.43989175107,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17488",0,0,2089.04614989203,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17491",0,968.250300638033,2280.47178118917,3,NA,NA,27,20,"RITA+Secondary,W=6mo"
"17493",1,2516.17099881704,464.582799861634,2,NA,NA,23,13,"RITA+Secondary,W=6mo"
"17502",0,0,2401.96718724584,1,NA,NA,37,37,"RITA+Secondary,W=6mo"
"17506",0,461.062241832408,2210.07849078966,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17513",0,2319.52214926653,779.589751894665,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"17513",2,3302.31420192894,1979.26958742248,3,NA,NA,24,13,"RITA+Secondary,W=6mo"
"17513",0,862.189007931331,1565.99731669248,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"17513",1,4569.62863211655,2001.47535917577,2,NA,NA,16,11,"RITA+Secondary,W=6mo"
"17520",0,3284.78400619007,1369.04557010113,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"17520",0,2592.41496769265,2602.52611890833,3,NA,NA,35,30,"RITA+Secondary,W=6mo"
"17524",0,0,2437.2601324562,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17524",0,0,2481.00351385844,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17543",0,0,573.368295938137,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17543",1,3583.36197242534,1218.44463731368,2,NA,NA,24,15,"RITA+Secondary,W=6mo"
"17548",0,0,2943.1843812492,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17548",0,233.392815783324,3014.22782870488,2,NA,NA,13,9,"RITA+Secondary,W=6mo"
"17554",0,772.269123599437,2594.0995774429,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17555",0,520.839438355062,1792.34757387109,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17561",0,487.688978282945,4600.09242461901,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17569",0,5168.01201995634,2674.47728834446,2,NA,NA,18,15,"RITA+Secondary,W=6mo"
"17573",2,2441.24915796832,2319.0356561919,3,NA,NA,9,6,"RITA+Secondary,W=6mo"
"17573",0,0,2745.15131643326,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17579",3,2587.9626259166,869.1560351731,2,NA,NA,25,14,"RITA+Secondary,W=6mo"
"17583",2,1273.84843678257,1233.7789744831,3,NA,NA,18,8,"RITA+Secondary,W=6mo"
"17589",1,1311.24241703574,657.579511723665,2,NA,NA,11,7,"RITA+Secondary,W=6mo"
"17594",0,458.378751364266,7159.05882717313,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"17595",0,10.8519124262112,327.332385050763,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"17596",0,376.916398828143,405.736010694685,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"17601",0,1114.94149244216,355.246683310997,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17614",0,4594.11764566096,4205.30789313068,2,NA,NA,16,9,"RITA+Secondary,W=6mo"
"17614",3,5784.35943633291,2530.42914108786,4,NA,NA,22,12,"RITA+Secondary,W=6mo"
"17621",0,1718.24654132707,1661.31876776844,2,NA,NA,13,11,"RITA+Secondary,W=6mo"
"17628",0,79.7463506475859,423.907576625509,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"17628",0,212.319735766771,291.334191506324,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17628",4,6959.67678127533,664.290847158702,2,NA,NA,17,11,"RITA+Secondary,W=6mo"
"17628",3,3494.92883519201,2358.96331626121,2,NA,NA,14,11,"RITA+Secondary,W=6mo"
"17628",1,6795.47501097481,6696.71957989324,3,NA,NA,23,19,"RITA+Secondary,W=6mo"
"17629",1,223.026091880905,1132.93396690517,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"17629",1,2542.19460257372,4007.23532675769,2,NA,NA,17,16,"RITA+Secondary,W=6mo"
"17629",0,1146.7290363687,4704.9681098602,2,NA,NA,24,16,"RITA+Secondary,W=6mo"
"17631",2,2555.8282949616,690.792143169372,2,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17631",0,4011.00591948658,1944.17312265342,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"17636",0,831.254147890994,1585.71725706839,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17645",0,2975.46162041695,2613.0878357636,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17647",0,0,1867.36371467543,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17648",0,388.260998160848,1898.58314043696,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17648",0,910.132294862862,1652.67781711022,2,NA,NA,48,39,"RITA+Secondary,W=6mo"
"17650",0,594.82038512254,1335.93726831722,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17650",0,0,702.005941792463,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17650",0,0,1833.85214988455,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17653",0,2064.42886054138,1913.95114753223,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17660",0,0,545.41707902808,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"17669",1,4042.81160093676,550.23912593142,4,NA,NA,43,31,"RITA+Secondary,W=6mo"
"17669",0,0,3494.14284715625,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17669",0,2689.28599867859,2418.61885673756,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"17669",0,3322.65379785811,3967.67133747818,3,NA,NA,17,10,"RITA+Secondary,W=6mo"
"17682",0,1629.923690098,1088.34664889132,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17682",0,178.620926340793,4918.60483898615,2,NA,NA,27,22,"RITA+Secondary,W=6mo"
"17682",0,1389.84328781248,2915.76173128829,2,NA,NA,39,23,"RITA+Secondary,W=6mo"
"17688",0,0,1540.43505360591,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17688",0,0,788.13063287325,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17694",0,1392.2227046089,203.297557606883,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17697",0,0,2294.53094022531,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17702",0,489.723426065936,960.304985139787,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17703",0,5958.70262790452,999.446988391509,4,NA,NA,32,11,"RITA+Secondary,W=6mo"
"17704",0,2168.0139088634,2425.45112246049,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"17708",0,2217.79782925511,3269.96044741409,2,NA,NA,15,14,"RITA+Secondary,W=6mo"
"17708",0,3358.19679083276,3672.5420888096,2,NA,NA,16,9,"RITA+Secondary,W=6mo"
"17709",0,0,2008.69048226498,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17712",0,965.68199827513,1831.12112831942,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"17713",1,3581.18317008195,1982.55696016002,2,NA,NA,11,6,"RITA+Secondary,W=6mo"
"17715",0,1623.63856695589,512.553200734481,2,NA,NA,25,13,"RITA+Secondary,W=6mo"
"17717",0,2627.46393531495,646.42677209327,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"17717",0,0,3393.36421821226,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17722",0,0,338.448944049808,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17723",3,2428.77878991168,2101.74327996318,3,NA,NA,29,16,"RITA+Secondary,W=6mo"
"17723",0,678.066610394896,3368.93555253645,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17730",0,110.846132468279,222.613514723378,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17732",0,0,975.213212999728,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17734",0,465.984464193445,446.345658852228,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17734",0,4604.81525577183,492.110465522017,2,NA,NA,23,16,"RITA+Secondary,W=6mo"
"17734",0,3073.95492315612,2020.17887975748,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17734",0,3460.23810316506,1932.59414508371,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17734",0,0,6143.66669132036,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17738",0,1605.78865467649,1099.43118279145,1,NA,NA,31,31,"RITA+Secondary,W=6mo"
"17738",0,1012.22263002471,4013.48535027456,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17738",0,111.305365622597,4914.40261467667,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17742",2,2723.57750894991,1012.41989041825,3,NA,NA,33,19,"RITA+Secondary,W=6mo"
"17746",0,1197.10379895951,430.693641829622,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17749",5,6735.28438253306,2436.70560124681,3,NA,NA,25,9,"RITA+Secondary,W=6mo"
"17749",0,5204.24005354045,4896.44436487769,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17749",1,2306.35785649933,6261.79115937694,3,NA,NA,27,12,"RITA+Secondary,W=6mo"
"17749",0,1254.79103035199,7988.2485826671,2,NA,NA,17,15,"RITA+Secondary,W=6mo"
"17749",0,319.347147839162,6296.05035230522,2,NA,NA,7,4,"RITA+Secondary,W=6mo"
"17749",0,3873.19524952981,5724.30227339551,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17750",1,1032.82137501041,1216.53346978912,2,NA,NA,18,15,"RITA+Secondary,W=6mo"
"17755",0,2969.44131668066,1187.98211877807,2,NA,NA,5,3,"RITA+Secondary,W=6mo"
"17755",0,0,1247.76773329605,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17756",0,1557.85001846423,2724.55179162046,2,NA,NA,31,16,"RITA+Secondary,W=6mo"
"17758",0,1381.68240213261,3444.9343417494,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17760",0,231.60774444133,979.917153455217,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17760",0,51.9946720892538,1159.53022580729,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17762",1,4004.53067307984,1188.74899817545,2,NA,NA,16,11,"RITA+Secondary,W=6mo"
"17762",3,2136.13660835989,1843.47286318793,2,NA,NA,42,30,"RITA+Secondary,W=6mo"
"17762",0,447.834897240733,1209.37319140043,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"17764",0,2246.86153572483,140.844973960335,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17765",0,562.449295576729,1138.71505013403,2,NA,NA,16,13,"RITA+Secondary,W=6mo"
"17773",1,6599.11073633516,2329.22628474404,3,NA,NA,17,16,"RITA+Secondary,W=6mo"
"17773",2,3555.82472716445,1728.91414724365,2,NA,NA,23,16,"RITA+Secondary,W=6mo"
"17774",0,2191.84662933801,2653.33333213877,2,NA,NA,13,11,"RITA+Secondary,W=6mo"
"17776",0,0,475.401607976968,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17778",0,1431.56726859873,1178.76666282682,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17782",1,2248.1120362457,2102.60655009504,2,NA,NA,39,30,"RITA+Secondary,W=6mo"
"17784",0,1934.89785706909,709.524285496319,2,NA,NA,13,11,"RITA+Secondary,W=6mo"
"17785",0,1610.37557024614,1771.43511783433,2,NA,NA,11,7,"RITA+Secondary,W=6mo"
"17785",0,394.784506966017,2797.70992863636,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"17785",1,1922.58477799421,2482.48874061891,2,NA,NA,9,5,"RITA+Secondary,W=6mo"
"17785",5,4929.90427687497,3323.53580586176,3,NA,NA,9,9,"RITA+Secondary,W=6mo"
"17785",1,0,2782.29273589117,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"17785",0,1267.35066270709,5617.5564247847,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17785",0,1465.67879434785,4361.28056388939,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"17786",1,1943.40774310667,239.626644364886,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17786",0,0,638.787855529655,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"17786",3,4535.31671903877,2626.77401490023,3,NA,NA,28,15,"RITA+Secondary,W=6mo"
"17787",1,2345.4417892354,2748.37443948312,2,NA,NA,23,15,"RITA+Secondary,W=6mo"
"17788",0,0,769.192749474173,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17788",0,3742.57682723756,1280.30152636287,3,NA,NA,37,28,"RITA+Secondary,W=6mo"
"17789",0,1916.2843187864,570.908796014757,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"17791",0,1229.01399497657,2267.48682085148,2,NA,NA,29,22,"RITA+Secondary,W=6mo"
"17791",2,1761.99231565896,2096.2421003003,2,NA,NA,23,13,"RITA+Secondary,W=6mo"
"17791",0,2869.40815559949,2310.78456281112,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17797",0,57.1844392558423,2507.48961981475,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17797",3,3871.63866604498,615.158950609372,3,NA,NA,31,15,"RITA+Secondary,W=6mo"
"17797",0,0,2563.76016879137,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17797",1,5609.12725419663,1616.05066354388,2,NA,NA,19,14,"RITA+Secondary,W=6mo"
"17797",0,1442.25675257588,1500.64129696333,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"17803",0,539.077808668913,294.662670447092,1,NA,NA,24,24,"RITA+Secondary,W=6mo"
"17807",0,3340.49024635914,372.601901468687,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"17816",0,3481.08892003039,169.813759343966,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17816",0,3193.36773874454,457.534940629808,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17816",1,4005.79459171716,1905.98030256426,2,NA,NA,12,7,"RITA+Secondary,W=6mo"
"17825",0,832.403381038878,381.672366917,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"17826",0,1774.57787928972,803.096665887737,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"17826",0,924.37140820168,3925.77302331714,2,NA,NA,10,8,"RITA+Secondary,W=6mo"
"17826",0,160.460164282052,4636.11949728644,2,NA,NA,25,19,"RITA+Secondary,W=6mo"
"17826",1,2179.62542291782,4748.32394034904,2,NA,NA,17,17,"RITA+Secondary,W=6mo"
"17830",1,121.552367045687,1981.39380130068,2,NA,NA,23,20,"RITA+Secondary,W=6mo"
"17838",0,2034.71245634204,195.398959926806,2,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17839",0,1297.92298752112,2024.84259301146,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17846",0,3322.95887385378,155.082934925538,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17850",0,1200.82359722702,379.012444486481,2,NA,NA,15,11,"RITA+Secondary,W=6mo"
"17851",0,167.096574171348,648.55749098045,1,NA,NA,18,18,"RITA+Secondary,W=6mo"
"17859",0,644.144848005636,132.617866603287,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17862",0,262.464833040825,4372.54990919719,2,NA,NA,10,8,"RITA+Secondary,W=6mo"
"17872",0,1642.64410451263,4844.55747650744,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"17872",0,614.441692506927,3457.26459714296,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17874",6,5175.3670650451,2020.89728738253,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"17875",0,567.139040752611,229.236751207082,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17875",0,0,221.816496056295,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17875",1,606.318533270806,2965.18114962334,2,NA,NA,30,26,"RITA+Secondary,W=6mo"
"17881",0,1702.98555341416,218.068534745651,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17883",0,1605.15220425197,1179.39739576476,2,NA,NA,23,16,"RITA+Secondary,W=6mo"
"17886",0,2733.59589494853,1118.08909146281,3,NA,NA,18,12,"RITA+Secondary,W=6mo"
"17886",2,2505.3247326506,1796.28883874688,2,NA,NA,28,23,"RITA+Secondary,W=6mo"
"17886",0,5791.70823016364,333.993542423804,3,NA,NA,27,17,"RITA+Secondary,W=6mo"
"17886",0,5506.04292318182,433.88197808441,2,NA,NA,20,17,"RITA+Secondary,W=6mo"
"17888",0,883.506404030097,2140.73929410714,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17889",0,0,529.747042498631,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17897",3,2747.13766413984,3691.18358830921,3,NA,NA,15,8,"RITA+Secondary,W=6mo"
"17897",0,777.123060547148,3976.3131204779,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"17897",0,0,4667.95607147918,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"17901",0,817.903937675861,1815.42073739534,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17902",1,3642.88621088223,1650.6385227132,2,NA,NA,16,13,"RITA+Secondary,W=6mo"
"17902",0,0,2722.58866192,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"17913",0,1480.75156438444,757.571662243904,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"17913",1,2106.67793996855,2155.24034007372,2,NA,NA,15,12,"RITA+Secondary,W=6mo"
"17913",0,6841.12361294676,1671.08031962969,2,NA,NA,31,18,"RITA+Secondary,W=6mo"
"17929",0,0,3867.28352156156,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"17937",1,775.730322181141,110.657011002179,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17937",0,667.909996581431,218.477336601889,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17943",0,930.851815463403,1584.6404140275,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17944",1,89.8389655917986,772.345380651578,1,NA,NA,34,34,"RITA+Secondary,W=6mo"
"17945",1,3225.20963690001,374.577830416329,3,NA,NA,27,15,"RITA+Secondary,W=6mo"
"17945",1,793.100467205864,1509.76691059914,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"17952",0,579.89947524179,1290.46140107896,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17952",0,0,3429.83655552797,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"17952",0,1660.88227488668,1904.65138191667,2,NA,NA,26,14,"RITA+Secondary,W=6mo"
"17955",1,1345.10728552251,255.046894460922,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17955",0,1434.15827830003,165.99590168341,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"17955",1,1404.95779641968,624.251449084381,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"17955",0,1243.35995340127,1526.96557691952,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"17955",2,1965.13834233509,1465.92938902521,3,NA,NA,55,34,"RITA+Secondary,W=6mo"
"17955",0,0,1540.529338667,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17955",0,2379.34758748482,3239.4674725416,2,NA,NA,57,43,"RITA+Secondary,W=6mo"
"17958",2,2633.15529869058,1731.11018786011,3,NA,NA,16,11,"RITA+Secondary,W=6mo"
"17966",0,1517.17487475071,577.305563532696,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"17970",4,5902.50585230432,2319.71185882989,6,NA,NA,55,16,"RITA+Secondary,W=6mo"
"17972",0,1339.11828712334,711.092935399972,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17974",0,0,3232.1607057306,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"17985",0,2058.15891501375,1897.66236324219,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"17986",0,0,1983.47704982992,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"17986",0,1914.95721749716,2242.20565121721,3,NA,NA,27,14,"RITA+Secondary,W=6mo"
"17986",0,0,10672.2547048056,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"17998",1,0,1906.81350848319,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"18005",0,202.258990551058,551.73904023581,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"18005",1,1637.94257362587,1552.42906566548,2,NA,NA,17,14,"RITA+Secondary,W=6mo"
