"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"876",0,5841.75282979259,3342.16774578803,2,6.00066988050249,4.00066988050249,6.00066988050249,6.00066988050249,"Size=2,D=0.005"
"877",1,0,1201.93368981071,2,5.00398381485767,3.00398381485767,5.00398381485767,5.00398381485767,"Size=2,D=0.005"
"880",2,771.176302162729,580.668943072853,2,5.01576529851462,3.01576529851462,5.01576529851462,5.01576529851462,"Size=2,D=0.005"
"884",0,2665.42670615874,1288.97254390352,3,9.10005289599685,3.10005289599685,6.10005289599685,8.10005289599685,"Size=2,D=0.005"
"889",0,3796.01504262823,687.497140098924,2,2.31697782500788,1.08571773291102,3.08571773291102,2.31697782500788,"Size=2,D=0.005"
"892",0,1284.27972698228,1097.751582212,2,5.03267106350947,3.03267106350947,5.03267106350947,5.03267106350947,"Size=2,D=0.005"
"893",0,1501.43199573407,1829.2314440508,2,7.00001782026881,5.00001782026881,7.00001782026881,7.00001782026881,"Size=2,D=0.005"
"894",0,1616.70861823181,2254.82002542289,2,6.00034918617407,4.00034918617407,6.00034918617407,6.00034918617407,"Size=2,D=0.005"
"895",0,3952.82985715077,2597.86540899673,2,4.08485638208809,3.00363808629987,5.00363808629987,4.08485638208809,"Size=2,D=0.005"
"899",0,714.840319181472,2179.30343953268,2,5.00415996999455,3.00415996999455,5.00415996999455,5.00415996999455,"Size=2,D=0.005"
"905",0,0,2802.14476766097,2,6.00358638462384,4.00358638462384,6.00358638462384,6.00358638462384,"Size=2,D=0.005"
"912",0,1544.59591263904,1869.73110067152,2,5.05729407980291,3.05729407980291,5.05729407980291,5.05729407980291,"Size=2,D=0.005"
"913",0,942.776591850092,4225.80361325631,2,5.00187479735535,3.00187479735534,5.00187479735535,5.00187479735535,"Size=2,D=0.005"
"919",0,715.852410479583,3874.97330425956,2,6.00235268355727,4.00235268355727,6.00235268355727,6.00235268355727,"Size=2,D=0.005"
"923",0,3423.77539015727,1321.18456392515,3,8.11297411744681,2.11297411744681,5.11297411744681,7.11297411744681,"Size=2,D=0.005"
"924",0,133.014588616589,639.912814245945,2,6.00371007055465,4.00371007055465,6.00371007055465,6.00371007055465,"Size=2,D=0.005"
"925",0,622.427237361602,1056.30595185075,2,4.00216632928482,2.00216632928482,4.00216632928482,4.00216632928482,"Size=2,D=0.005"
"932",0,1042.79683229783,2196.94975822561,2,3.17055712861509,1.17055712861509,3.17055712861509,3.17055712861509,"Size=2,D=0.005"
"933",0,0,3436.49539386039,2,4.13273267133148,2.13273267133148,4.13273267133148,4.13273267133148,"Size=2,D=0.005"
"935",0,1337.51104660474,1269.70574394011,2,7.09839270477463,5.09839270477463,7.09839270477463,7.09839270477463,"Size=2,D=0.005"
"943",0,613.046662347367,2618.50186401541,2,4.25979392625073,3.14382273394881,5.14382273394881,4.25979392625073,"Size=2,D=0.005"
"946",0,1597.89480728719,1970.92340082053,2,4.26101391101199,2.26101391101199,4.26101391101199,4.26101391101199,"Size=2,D=0.005"
"948",0,723.018198773556,2096.82504312562,3,8.00306440490696,2.00306440490696,5.00306440490696,7.00306440490696,"Size=2,D=0.005"
"951",0,4292.22079892301,2014.78502123839,2,8.00205907145475,6.00205907145475,8.00205907145475,8.00205907145475,"Size=2,D=0.005"
"957",0,1560.6215224891,1017.6427861102,2,6.02976100266553,4.02976100266553,6.02976100266553,6.02976100266553,"Size=2,D=0.005"
"974",0,2096.17831585033,1167.68063266896,2,5.00325272129571,3.00325272129571,5.00325272129571,5.00325272129571,"Size=2,D=0.005"
"979",0,1403.63801939638,3503.76858381805,2,4.00222739933959,2.00222739933959,4.00222739933959,4.00222739933959,"Size=2,D=0.005"
"981",0,1304.11135152023,1503.24238521652,2,6.00642857066133,4.00642857066133,6.00642857066133,6.00642857066133,"Size=2,D=0.005"
"982",0,2432.21382847032,907.113885957853,2,6.05487573256044,4.05487573256044,6.05487573256044,6.05487573256044,"Size=2,D=0.005"
"991",0,2109.98926673965,352.567069711467,2,7.00231244828157,5.00231244828157,7.00231244828157,7.00231244828157,"Size=2,D=0.005"
"993",0,3392.84925050151,1009.4889195417,2,6.11249108313402,4.11249108313402,6.11249108313402,6.11249108313402,"Size=2,D=0.005"
"997",1,2285.63546643872,1054.65633644364,2,5.00313896875285,3.00313896875285,5.00313896875285,5.00313896875285,"Size=2,D=0.005"
"1004",0,0,3131.60114197893,2,6.07217167277341,4.07217167277341,6.07217167277341,6.07217167277341,"Size=2,D=0.005"
"1013",0,972.613623018812,2740.29285804824,2,5.01118415015388,3.01118415015388,5.01118415015388,5.01118415015388,"Size=2,D=0.005"
"1014",1,2102.14422157158,1648.50813747654,3,9.07975379963316,3.07975379963316,6.07975379963316,8.07975379963316,"Size=2,D=0.005"
"1030",0,1804.6496197481,825.794277541455,2,3.29929203104355,2.04494887871667,4.04494887871667,3.29929203104355,"Size=2,D=0.005"
"1031",0,1888.98304099634,2406.60840210883,2,4.07296215970815,2.07296215970815,4.07296215970815,4.07296215970815,"Size=2,D=0.005"
"1034",0,2630.62025007146,1295.86884732716,2,7.00215514198196,5.00215514198196,7.00215514198196,7.00215514198196,"Size=2,D=0.005"
"1043",0,2804.55221254117,4585.97783979071,3,10.0102607694537,4.01026076945366,7.01026076945366,9.01026076945366,"Size=2,D=0.005"
"1050",0,0,5567.94870112051,2,3.02639223160774,1.02639223160774,3.02639223160774,3.02639223160774,"Size=2,D=0.005"
"1055",0,1353.32652495051,835.165043777239,2,7.07901479235455,5.07901479235455,7.07901479235455,7.07901479235455,"Size=2,D=0.005"
"1058",1,2599.95687441695,791.086095330533,2,6.00803029050802,4.00803029050802,6.00803029050802,6.00803029050802,"Size=2,D=0.005"
"1065",0,2888.94898809248,2413.30109203126,2,6.00017243902708,4.00017243902708,6.00017243902708,6.00017243902708,"Size=2,D=0.005"
"1066",0,600.920015131526,800.742694021105,2,5.02563792935543,3.02563792935543,5.02563792935543,5.02563792935543,"Size=2,D=0.005"
"1071",0,0,3035.55540994027,2,4.02388304133776,2.02388304133776,4.02388304133776,4.02388304133776,"Size=2,D=0.005"
"1072",0,1767.88477509176,572.069969979132,3,7.00911616542123,2.00898421982744,5.00898421982744,6.00911616542123,"Size=2,D=0.005"
"1077",0,5228.22403775347,804.706001136736,2,6.02658901617578,4.02658901617578,6.02658901617578,6.02658901617578,"Size=2,D=0.005"
"1079",0,3467.18691297948,1844.10542317556,2,5.0805146313736,3.0805146313736,5.0805146313736,5.0805146313736,"Size=2,D=0.005"
"1095",0,4264.63362165866,815.967797854464,2,4.0691732530198,2.0691732530198,4.0691732530198,4.0691732530198,"Size=2,D=0.005"
"1097",0,0,3522.19699330348,2,6.00207825807476,4.00207825807476,6.00207825807476,6.00207825807476,"Size=2,D=0.005"
"1098",0,1675.70030446642,2156.62741408366,2,7.03769958174008,5.03769958174008,7.03769958174008,7.03769958174008,"Size=2,D=0.005"
"1104",0,0,3135.70556584585,2,5.01146056874396,3.01146056874396,5.01146056874396,5.01146056874396,"Size=2,D=0.005"
"1112",0,4385.12981689854,2060.74735685728,2,4.01976437888548,2.01976437888548,4.01976437888548,4.01976437888548,"Size=2,D=0.005"
"1116",0,0,1855.31809369909,2,7.00385525524643,5.00385525524643,7.00385525524643,7.00385525524643,"Size=2,D=0.005"
"1126",0,716.901593924993,2800.27295717507,2,6.0012165092264,4.0012165092264,6.0012165092264,6.0012165092264,"Size=2,D=0.005"
"1131",0,0,3456.79690543761,2,5.00376351861983,3.00376351861983,5.00376351861983,5.00376351861983,"Size=2,D=0.005"
"1135",0,3557.34220425392,1936.88378342221,2,5.05265038451917,3.05265038451917,5.05265038451917,5.05265038451917,"Size=2,D=0.005"
"1138",0,307.433756139307,1874.71536363352,2,4.01959284164641,2.01959284164641,4.01959284164641,4.01959284164641,"Size=2,D=0.005"
"1143",0,0,1979.03087999654,2,4.17745906314035,2.17745906314035,4.17745906314035,4.17745906314035,"Size=2,D=0.005"
"1144",0,3279.419067058,1265.68268045174,2,4.01458998333193,2.01458998333193,4.01458998333193,4.01458998333193,"Size=2,D=0.005"
"1150",0,12.1733167108923,4624.28412648118,2,6.00323852139587,4.00323852139587,6.00323852139587,6.00323852139587,"Size=2,D=0.005"
"1154",0,1765.54721510954,6153.23794693443,2,3.04721858127717,1.04721858127717,3.04721858127717,3.04721858127717,"Size=2,D=0.005"
"1159",0,0,1538.68024279956,2,4.02706725791936,2.02706725791936,4.02706725791936,4.02706725791936,"Size=2,D=0.005"
"1167",0,676.84371899642,698.826716650803,2,5.00089435285716,3.00089435285716,5.00089435285716,5.00089435285716,"Size=2,D=0.005"
"1168",0,1487.05667425975,3200.36438641507,2,7.00365840497694,5.00365840497694,7.00365840497694,7.00365840497694,"Size=2,D=0.005"
"1169",0,138.767953710506,1675.12864084138,2,5.00505394997143,3.00505394997143,5.00505394997143,5.00505394997143,"Size=2,D=0.005"
"1171",0,1119.8175448187,4574.97449809749,2,6.14594434055763,4.14594434055763,6.14594434055763,6.14594434055763,"Size=2,D=0.005"
"1172",0,2785.41974734889,663.198690908803,2,7.04790247427372,5.04790247427372,7.04790247427372,7.04790247427372,"Size=2,D=0.005"
"1179",1,0,300.766305207673,2,8.00140177595663,6.00140177595663,8.00140177595663,8.00140177595663,"Size=2,D=0.005"
"1201",0,1262.81227327382,2007.51758339262,2,6.00065870825333,4.00065870825333,6.00065870825333,6.00065870825333,"Size=2,D=0.005"
"1203",0,1128.8379914449,2922.49236340264,2,3.34006807194053,2.26786073280006,4.26786073280006,3.34006807194053,"Size=2,D=0.005"
"1204",0,1525.6036663631,1605.53032255777,2,7.03765696195475,5.03765696195475,7.03765696195475,7.03765696195475,"Size=2,D=0.005"
"1205",0,2523.89604854745,3318.29491121098,2,3.06334612345971,2.00002713204376,4.00002713204376,3.06334612345971,"Size=2,D=0.005"
"1218",0,0,1522.22792507229,2,3.00534699363404,1.00534699363404,3.00534699363404,3.00534699363404,"Size=2,D=0.005"
"1219",0,0,1533.74654691066,2,6.0141593691419,4.0141593691419,6.0141593691419,6.0141593691419,"Size=2,D=0.005"
"1229",0,109.980715525383,5281.38675440231,2,7.21379479700492,5.21379479700492,7.21379479700492,7.21379479700492,"Size=2,D=0.005"
"1230",2,0,2451.05230743084,2,6.00389968549388,4.00389968549388,6.00389968549388,6.00389968549388,"Size=2,D=0.005"
"1233",0,2355.16118714797,2854.31000466289,2,4.08301803916164,2.08301803916164,4.08301803916164,4.08301803916164,"Size=2,D=0.005"
"1246",1,940.210255295209,1039.56286874762,2,4.00942621421773,2.00942621421773,4.00942621421773,4.00942621421773,"Size=2,D=0.005"
"1252",0,1387.92918569062,690.814495937614,2,5.00695735633381,3.00695735633381,5.00695735633381,5.00695735633381,"Size=2,D=0.005"
"1255",0,1383.3940061667,901.162323712374,2,8.00135736727544,6.00135736727544,8.00135736727544,8.00135736727544,"Size=2,D=0.005"
"1257",0,3381.69259073261,2159.50146676628,2,6.01074756274677,4.01074756274677,6.01074756274677,6.01074756274677,"Size=2,D=0.005"
"1258",0,0,2510.398168269,2,4.00571890345536,2.00571890345536,4.00571890345536,4.00571890345536,"Size=2,D=0.005"
"1266",0,452.012197567894,2310.54682081287,2,2.03721441217043,1.00465224895132,3.00465224895132,2.03721441217043,"Size=2,D=0.005"
"1271",0,1390.14706127813,1501.82477156715,2,9.02999048453868,7.02999048453868,9.02999048453868,9.02999048453868,"Size=2,D=0.005"
"1278",0,38.963453068706,1332.70114184389,2,4.06688966988245,2.06688966988245,4.06688966988245,4.06688966988245,"Size=2,D=0.005"
"1285",0,422.9087969458,3226.07451136671,2,5.03690852610597,3.03690852610597,5.03690852610597,5.03690852610597,"Size=2,D=0.005"
"1288",0,447.002171141295,989.033112567842,3,8.0106003028297,3.00884175511246,6.00884175511246,7.0106003028297,"Size=2,D=0.005"
"1290",0,264.558161761806,2359.76058325611,2,7.0041220291345,5.0041220291345,7.0041220291345,7.0041220291345,"Size=2,D=0.005"
"1291",0,2219.72252820137,2414.40451764576,2,6.00208511096191,4.00208511096191,6.00208511096191,6.00208511096191,"Size=2,D=0.005"
"1303",0,0,2280.91932384242,2,6.00278754924833,4.00278754924833,6.00278754924833,6.00278754924833,"Size=2,D=0.005"
"1304",0,1054.27886890411,564.871146619651,2,7.03812787425945,5.03812787425945,7.03812787425945,7.03812787425945,"Size=2,D=0.005"
"1307",0,0,1738.5397145139,2,5.08760101019643,3.08760101019643,5.08760101019643,5.08760101019643,"Size=2,D=0.005"
"1310",0,54.1559277307622,807.989757813861,2,7.01023897648118,5.01023897648118,7.01023897648118,7.01023897648118,"Size=2,D=0.005"
"1325",0,2043.94707518452,1352.55473334553,2,3.03422565245193,1.03422565245193,3.03422565245193,3.03422565245193,"Size=2,D=0.005"
"1328",0,0,2649.66915445517,2,9.00000026090712,7.00000026090712,9.00000026090712,9.00000026090712,"Size=2,D=0.005"
"1329",0,823.96022274184,2518.00073518859,2,6.04720342904363,4.04720342904363,6.04720342904363,6.04720342904363,"Size=2,D=0.005"
"1336",0,0,2348.9927760349,2,5.00484487739902,3.00484487739902,5.00484487739902,5.00484487739902,"Size=2,D=0.005"
"1342",0,0,1995.85052081234,2,6.05096533776287,4.05096533776287,6.05096533776287,6.05096533776287,"Size=2,D=0.005"
"1354",0,695.641139802385,643.857650099943,2,5.07241046654758,3.07241046654758,5.07241046654758,5.07241046654758,"Size=2,D=0.005"
"1358",0,1036.62485673223,1231.1238469996,2,4.01196486219372,2.01196486219372,4.01196486219372,4.01196486219372,"Size=2,D=0.005"
"1362",0,1693.02816576414,1681.90845858246,2,6.00315977904782,4.00315977904782,6.00315977904782,6.00315977904782,"Size=2,D=0.005"
"1363",0,1528.06226273423,2994.23572165867,2,6.00264980265286,4.00264980265286,6.00264980265286,6.00264980265286,"Size=2,D=0.005"
"1377",0,824.938487319705,2968.09924319722,2,4.05763800131014,2.05763800131014,4.05763800131014,4.05763800131014,"Size=2,D=0.005"
"1380",0,2661.41661278145,1618.22906995215,2,5.06733597167685,3.06733597167685,5.06733597167685,5.06733597167685,"Size=2,D=0.005"
"1381",0,1806.58841600838,795.545013037604,2,6.12079915961018,4.12079915961018,6.12079915961018,6.12079915961018,"Size=2,D=0.005"
"1385",0,1223.71415596834,1130.2515903972,2,8.01081383512751,6.01081383512751,8.01081383512751,8.01081383512751,"Size=2,D=0.005"
"1386",0,587.054990267851,1677.12200532943,2,6.04475278991704,4.04475278991704,6.04475278991704,6.04475278991704,"Size=2,D=0.005"
"1397",0,1423.50799593409,2346.53660993289,2,5.01666724740969,3.01666724740969,5.01666724740969,5.01666724740969,"Size=2,D=0.005"
"1399",0,594.396208160602,1022.96675007206,2,5.00141044133078,3.00141044133078,5.00141044133078,5.00141044133078,"Size=2,D=0.005"
"1401",0,4125.97005465547,5087.26985138147,2,8.00109106595979,6.00109106595979,8.00109106595979,8.00109106595979,"Size=2,D=0.005"
"1412",0,0,2284.19376920921,2,6.02671376570152,4.02671376570152,6.02671376570152,6.02671376570152,"Size=2,D=0.005"
"1413",0,0,2237.34962229572,2,4.01535603853161,2.01535603853161,4.01535603853161,4.01535603853161,"Size=2,D=0.005"
"1416",0,1068.59438442892,1677.88174343358,2,6.04421701761491,4.04421701761491,6.04421701761491,6.04421701761491,"Size=2,D=0.005"
"1421",0,4163.73995001546,1223.29589256019,2,4.10901792101005,2.10901792101005,4.10901792101005,4.10901792101005,"Size=2,D=0.005"
"1431",0,1014.42634719485,1628.17932637775,2,6.02443670354836,4.02443670354836,6.02443670354836,6.02443670354836,"Size=2,D=0.005"
"1438",0,0,3928.54592886447,2,4.28793241069117,2.28793241069117,4.28793241069117,4.28793241069117,"Size=2,D=0.005"
"1450",0,0,3280.19920172202,2,6.08008790139901,4.08008790139901,6.08008790139901,6.08008790139901,"Size=2,D=0.005"
"1457",0,1359.0968175273,1405.43312149441,2,5.01757093468744,3.01757093468744,5.01757093468744,5.01757093468744,"Size=2,D=0.005"
"1474",0,101.096536687201,1511.77805725946,2,5.00008508230449,3.00008508230449,5.00008508230449,5.00008508230449,"Size=2,D=0.005"
"1483",0,2296.82855153062,1390.29480852247,2,5.09179846534035,3.09179846534035,5.09179846534035,5.09179846534035,"Size=2,D=0.005"
"1485",0,628.239112695905,2130.63465302168,2,5.26330257983779,3.26330257983779,5.26330257983779,5.26330257983779,"Size=2,D=0.005"
"1496",0,609.297712597253,769.598756598544,2,2.05153895655995,0.0515389565599511,2.05153895655995,2.05153895655995,"Size=2,D=0.005"
"1500",0,403.004166504547,1557.1614476217,2,5.04187527449668,3.04187527449668,5.04187527449668,5.04187527449668,"Size=2,D=0.005"
"1511",0,696.004279751181,2127.19212621683,2,4.03130170045803,2.03130170045803,4.03130170045803,4.03130170045803,"Size=2,D=0.005"
"1513",0,0,4243.76137526118,2,7.05778112323637,5.05778112323637,7.05778112323637,7.05778112323637,"Size=2,D=0.005"
"1515",0,1418.40924511209,1021.11965445398,2,5.1028093746068,3.1028093746068,5.1028093746068,5.1028093746068,"Size=2,D=0.005"
"1516",0,3354.23199711973,1124.30988623712,3,8.06585400260033,2.06585400260033,5.06585400260033,7.06585400260033,"Size=2,D=0.005"
"1523",0,579.765660740726,1103.03748780219,2,6.00970743303335,4.00970743303335,6.00970743303335,6.00970743303335,"Size=2,D=0.005"
"1532",0,7650.21237864513,2553.36337878819,2,7.00315229299719,5.00315229299719,7.00315229299719,7.00315229299719,"Size=2,D=0.005"
"1545",1,5587.00053809252,2048.20056432781,2,8.05729748689613,6.05729748689613,8.05729748689613,8.05729748689613,"Size=2,D=0.005"
"1546",0,1002.55039539698,3349.59855799847,2,5.02125245502342,3.02125245502342,5.02125245502342,5.02125245502342,"Size=2,D=0.005"
"1547",0,1904.8257244159,1665.02154452733,2,6.58880602336105,4.58880602336105,6.58880602336105,6.58880602336105,"Size=2,D=0.005"
"1549",0,763.965314021094,3903.11793104498,2,5.08679411606736,3.08679411606736,5.08679411606736,5.08679411606736,"Size=2,D=0.005"
"1553",1,574.168958518727,1209.30002982408,2,5.00002520570123,3.00002520570123,5.00002520570123,5.00002520570123,"Size=2,D=0.005"
"1554",0,250.947217972801,1461.65459022959,2,5.07050794962936,3.07050794962936,5.07050794962936,5.07050794962936,"Size=2,D=0.005"
"1560",1,2105.3903328569,3624.96922212864,3,7.22899014838418,2.09205643821863,5.09205643821863,6.22899014838418,"Size=2,D=0.005"
"1561",0,261.465122799837,1917.29738758692,2,6.04114163641436,4.04114163641436,6.04114163641436,6.04114163641436,"Size=2,D=0.005"
"1564",1,2605.04034186589,592.105677952401,2,7.05464966092659,5.05464966092659,7.05464966092659,7.05464966092659,"Size=2,D=0.005"
"1572",0,391.263878934938,1040.47207747379,2,4.04103242394998,2.04103242394998,4.04103242394998,4.04103242394998,"Size=2,D=0.005"
"1573",0,1244.28136905216,4192.89080679336,2,4.03277533859859,2.03277533859859,4.03277533859859,4.03277533859859,"Size=2,D=0.005"
"1575",0,1837.01145427396,1242.41443206841,2,6.1883507250075,4.1883507250075,6.1883507250075,6.1883507250075,"Size=2,D=0.005"
"1591",0,2400.9205411666,502.316641579182,3,8.03327960555963,2.03327960555964,5.03327960555964,7.03327960555963,"Size=2,D=0.005"
"1595",0,1122.1008875458,2409.834551244,2,6.02266960728488,4.02266960728488,6.02266960728488,6.02266960728488,"Size=2,D=0.005"
"1603",0,0,2031.69111171713,2,7.0034836201701,5.0034836201701,7.0034836201701,7.0034836201701,"Size=2,D=0.005"
"1608",0,1569.59755570758,805.741658338971,2,6.01731081287767,4.01731081287767,6.01731081287767,6.01731081287767,"Size=2,D=0.005"
"1610",0,3864.69858351224,1041.9075313299,2,3.10943900461081,1.10943900461081,3.10943900461081,3.10943900461081,"Size=2,D=0.005"
"1612",0,629.964882736856,3556.04886951954,2,3.02137473115543,1.02137473115543,3.02137473115543,3.02137473115543,"Size=2,D=0.005"
